ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Texture_AngularSecondMoment_intensity_3_00,Texture_AngularSecondMoment_intensity_3_01,Texture_AngularSecondMoment_intensity_3_02,Texture_AngularSecondMoment_intensity_3_03,Texture_Contrast_intensity_3_00,Texture_Contrast_intensity_3_01,Texture_Contrast_intensity_3_02,Texture_Contrast_intensity_3_03,Texture_Correlation_intensity_3_00,Texture_Correlation_intensity_3_01,Texture_Correlation_intensity_3_02,Texture_Correlation_intensity_3_03,Texture_DifferenceEntropy_intensity_3_00,Texture_DifferenceEntropy_intensity_3_01,Texture_DifferenceEntropy_intensity_3_02,Texture_DifferenceEntropy_intensity_3_03,Texture_DifferenceVariance_intensity_3_00,Texture_DifferenceVariance_intensity_3_01,Texture_DifferenceVariance_intensity_3_02,Texture_DifferenceVariance_intensity_3_03,Texture_Entropy_intensity_3_00,Texture_Entropy_intensity_3_01,Texture_Entropy_intensity_3_02,Texture_Entropy_intensity_3_03,Texture_InfoMeas1_intensity_3_00,Texture_InfoMeas1_intensity_3_01,Texture_InfoMeas1_intensity_3_02,Texture_InfoMeas1_intensity_3_03,Texture_InfoMeas2_intensity_3_00,Texture_InfoMeas2_intensity_3_01,Texture_InfoMeas2_intensity_3_02,Texture_InfoMeas2_intensity_3_03,Texture_InverseDifferenceMoment_intensity_3_00,Texture_InverseDifferenceMoment_intensity_3_01,Texture_InverseDifferenceMoment_intensity_3_02,Texture_InverseDifferenceMoment_intensity_3_03,Texture_SumAverage_intensity_3_00,Texture_SumAverage_intensity_3_01,Texture_SumAverage_intensity_3_02,Texture_SumAverage_intensity_3_03,Texture_SumEntropy_intensity_3_00,Texture_SumEntropy_intensity_3_01,Texture_SumEntropy_intensity_3_02,Texture_SumEntropy_intensity_3_03,Texture_SumVariance_intensity_3_00,Texture_SumVariance_intensity_3_01,Texture_SumVariance_intensity_3_02,Texture_SumVariance_intensity_3_03,Texture_Variance_intensity_3_00,Texture_Variance_intensity_3_01,Texture_Variance_intensity_3_02,Texture_Variance_intensity_3_03
2,48,427.61486486486484,403.82344300822564,48,0.02870245903210078,0.027711809462062129,0.028088725925418473,0.025664679583814208,138.91027801179445,128.41135371179038,160.38612175393786,235.26268271711092,0.48349856828386978,0.41891765231341122,0.35989336382692438,0.2500225700547149,3.2104606152666646,3.1998091083719142,3.2281472605201591,3.446968381079385,0.0011149018526578635,0.0011171892877233464,0.0011012026617918072,0.00098518515390896865,6.3022409648042164,6.3086327819506867,6.3338932091747697,6.4861808493843345,-0.14872985257143853,-0.13725016533612561,-0.14512960366718919,-0.11475954255187652,0.79795978972944859,0.778017767654134,0.79300289018823533,0.73891925776709921,0.42352083424365355,0.41135848798892566,0.41335433927095744,0.37934711850878666,11.548020219039596,11.117903930131003,11.498084291187741,12.077815993121238,4.3257533853652532,4.2913181716397553,4.323431490570175,4.3911793094042526,398.97894932393831,313.56164451478804,340.73701208144325,392.12335137800727,134.47230683393317,110.49324955664463,125.28078345884532,156.84650852377959
2,49,292.29284944304709,417.10959396334891,49,0.18407062464278229,0.18215370420206839,0.18905118221054606,0.18025488826815644,1.2083614295347269,1.2709815078236133,1.1691780821917808,1.270949720670391,0.20381850363646939,0.15465050024906007,0.22455817797214686,0.15462567897806725,1.5825988274590397,1.5968646103616404,1.569044530794971,1.5856569026715912,0.034694255224097893,0.034676108484384502,0.035273149229667462,0.034895281651251678,3.0545229085382162,3.0625274295515683,3.0314583012700518,3.0617001993454291,-0.023340499226184835,-0.015031979146350283,-0.026629514447590624,-0.015964915058103588,0.26380975402988277,0.21289705429089933,0.28028228523474541,0.21926896575494964,0.68457236310157643,0.67941433932146011,0.69295140395462718,0.66639449935539319,3.2717464598786243,3.2695590327169275,3.2582191780821916,3.272346368715084,2.1821859417163605,2.1757084746649626,2.1767220066056256,2.1624945600962766,1.827030463026917,1.736015026031497,1.8463365547006969,1.735883321369494,0.75884797314040942,0.7517491334637767,0.75387865922311859,0.75170826050997164
2,50,157.57963446475196,415.19791122715407,50,0.024432325926220782,0.023186345387651863,0.02631928485893982,0.023207853582607036,95.194321766561515,125.14065639651706,100.67052023121387,137.84944115713347,0.55140704939107144,0.43829261040337986,0.53298629134786657,0.36879462559671622,3.5482569250102456,3.6860654996248998,3.4801454709407027,3.7306821063405735,0.0017190008834243014,0.001616256316135182,0.0018725615873433586,0.0015589412129025635,6.7588141744341055,6.8643677549676738,6.6942283376920777,6.899146191581023,-0.19234143543712506,-0.17775651303069978,-0.20517990402228975,-0.16925339501066927,0.8733126552279854,0.85903910021859087,0.88520112184338762,0.84897174976564405,0.37032556144193512,0.36460379357531858,0.3875313066426268,0.3618886959630091,13.391167192429021,13.738111185532484,13.418111753371868,13.678500986193294,4.675217628295786,4.7291169938742073,4.6645754590874589,4.7497650487215726,329.2185970603748,320.43174914503902,330.45395584364474,298.93214134270124,106.10322970673408,111.393101385389,107.78111901871466,109.19539562495868
2,51,235.85448793989718,422.89877421905891,51,0.040441009852938137,0.0374581001029205,0.038513647752232316,0.035450752582107586,162.34092171016101,184.37795729948067,183.36378737541528,230.05571347356448,0.47458644169832548,0.37236592157185627,0.52663873937584305,0.38608184517062205,3.0945774383705427,3.2307080248351854,3.1879730439520841,3.3663581766255075,0.0010753260533577782,0.001011143120582816,0.0010278919742900867,0.00095012421811416551,5.9309979710181304,6.0031245238050985,6.0330990585077808,6.1465103781465542,-0.18638391846644747,-0.15925708750865214,-0.18426414192144902,-0.16036669037727944,0.83933823766543336,0.80380648676970101,0.84029473153351186,0.81089290499055833,0.46034349344387349,0.43282955810102813,0.44735697035162847,0.41911094474930854,11.200444197667963,11.032313906520486,12.120155038759691,12.080727686185334,4.1776419447310422,4.195396283857157,4.2444669561902408,4.2790726052212316,455.61390318969563,403.15533203764267,591.36706885746912,519.41133409241706,154.48870622496418,146.88332233428085,193.68271405822108,187.36676189149534
2,52,201.51056578050444,419.29993183367418,52,0.026941865576216098,0.024356926369729255,0.02559028068569235,0.02433825390271192,399.5091240875912,415.39328063241101,358.98917944093773,518.64963503649631,0.42330684103915706,0.43246098678808215,0.49557028785821622,0.30042486419847214,3.6583386515237635,3.7813359963543425,3.7475096689985317,3.9184450301869278,0.00098362609686705976,0.00087284196231733374,0.00091151360813042078,0.00087607054297059314,6.5494611763190207,6.63530067704421,6.6726145541276596,6.7969804268204985,-0.26247916125898924,-0.240789687846413,-0.25606602637469683,-0.22891367907392166,0.928312457542256,0.91508982215357437,0.92686182509146864,0.90963872160759707,0.38744524790866341,0.36391401959718095,0.3686316230786531,0.36319334647829704,18.315693430656935,18.723320158102766,18.816050495942289,19.198905109489051,4.709067571280956,4.7127604510951544,4.7915216902680591,4.8790295746098034,986.00800189141637,1048.4471636801075,1064.3575061327072,964.10642215887879,346.37928149475187,365.96011107812961,355.83667139341122,370.68901429884374
2,53,477.00377536573853,422.23360075507316,53,0.038738482854431766,0.037406009152315026,0.03680341541270464,0.033690949761734243,127.2763880414887,144.34467265725289,121.27537128712871,150.93975903614458,0.32202452521186214,0.20950681543983854,0.34448620046737038,0.19625105934393114,3.4573458334655252,3.5935704804451394,3.4362647318862365,3.6541678642067921,0.0012795849474159413,0.0011828102764910304,0.0012674083921000365,0.0011329041108139172,6.3058400255658515,6.3548384070192849,6.3281900882434936,6.4782195335768327,-0.15927528522972703,-0.13196620699690426,-0.15082287858655549,-0.11863905824415578,0.81499108174741342,0.76978089452253307,0.80237565474742734,0.74716865264270405,0.41402760272434741,0.39248181552118583,0.40462504159799068,0.38815907696488794,11.6790726052471,11.460205391527598,11.541460396039605,11.677869372225747,4.3811059773435996,4.4083636026523862,4.4135369312474122,4.4780243543432796,248.18376582694327,220.85688878965004,248.740855292986,224.64956096454705,93.865038467107993,91.300390361725718,92.504056645028669,93.897330000172929
2,54,100.91134969325154,420.33496932515339,54,0.052656910898627007,0.048880043151530592,0.052248586072046195,0.048448378499438234,298.81999115435644,480.55736224028902,412.89035667107004,529.28889899909018,0.53200006329440719,0.25963929075367603,0.34874547871434664,0.19286169197258196,3.0953579894623866,3.3895167432035982,3.1652813413093011,3.2831675675409087,0.00098643231701652976,0.00087707287699713876,0.00098368677847106138,0.00092524413792035058,5.7385162443522848,5.9156978731637233,5.7921769044998115,5.8785643195382189,-0.22212004099668139,-0.15633938642477765,-0.20099143516219833,-0.19507876605060873,0.87270811930732328,0.79581799862664304,0.8519946999418474,0.84815864724525947,0.48932795465076834,0.46171979928442541,0.48333061995891535,0.45375281130422895,13.218929677134012,13.247515808491418,13.142228093350946,13.490900818926299,4.1309479050042217,4.2368501242988792,4.1742498688273351,4.1923863490200262,978.18869076064516,817.61353267251434,855.09425817958936,782.23080892464907,319.25217047875043,324.54272372820088,316.99615371266481,327.87992698093478
2,55,376.37533156498671,429.58156498673742,55,0.080936494213206811,0.077311332322367865,0.081341175846857711,0.075281777232600697,11.087870619946091,11.671700223713648,10.795279912184412,14.14854260089686,0.36014274549416569,0.34223350742111119,0.3874156926503467,0.20317636274507769,2.5285255857099456,2.557087599584845,2.4809720742640926,2.6668701426824137,0.0069750615244603088,0.0068467077005470549,0.0071673302615826006,0.006443691718584027,4.8371032623006487,4.8964037978249513,4.8199389233777614,4.9207373566256338,-0.082688443035176112,-0.071466464090436124,-0.095393683400043519,-0.055471441630994878,0.58405953690401191,0.55167137264143551,0.61883728369729862,0.49475317874517893,0.53836704402736668,0.52602845659582309,0.53283976573202341,0.50344790885623625,5.5881401617250672,5.6493288590604029,5.6240395170142694,5.618273542600897,3.3610715297957503,3.3724522323452137,3.352709812868981,3.3886179566334906,23.569455031567632,23.817186350464691,24.449762387022385,21.363814059703593,8.6643314128784308,8.8722216435445826,8.8112605748016932,8.8780891651501115
2,56,44.869219105382868,442.70887035633058,56,0.030798290591018369,0.029150000426883409,0.0312210975944704,0.028518329177454102,381.39169584792398,417.11466942148763,316.50583460172498,483.61277033985584,0.47325754838001188,0.3439018467994267,0.55995919971741814,0.3987886090793169,3.5683256788759348,3.8162373188042742,3.6130147070769798,3.7570351747086423,0.00070312317940325543,0.00061932568021754906,0.00068224725440049988,0.0006156920713736052,6.6616667617472149,6.7238158613849013,6.6176206523130343,6.7212526568491793,-0.23525513491791281,-0.18482670536710205,-0.22454627857804663,-0.22203304421918144,0.91143004585353515,0.86354510854155631,0.90137941179964332,0.90187822958356734,0.40015105837560017,0.37915731486666127,0.39786676677480259,0.36683406641018967,16.869434717358679,15.926652892561984,16.652968036529678,17.519052523171986,4.7237194231671698,4.7276965579722194,4.6818433749596222,4.7342803922625336,1066.7228226419361,854.38614912745038,1122.0236581111039,1125.1816658376124,362.02862962246496,317.8752046372345,359.63237317820722,402.198609044367
2,57,162.26050420168067,453.71922886801781,57,0.047171077813230017,0.045352940147135784,0.048117286075679458,0.04691818704396658,468.97279885468856,446.28399699474079,587.24664679582713,647.02056359482106,0.53997176783452749,0.58430665739772014,0.43130138790620659,0.23415621024460534,3.0201581009401801,3.1137196385973054,2.9979014789804355,3.1386900685065604,0.00096459304908902996,0.00091509268516144868,0.00099918567839428376,0.00091309320675339286,5.5362285471937644,5.6027240890221144,5.4792489557299602,5.4908655857979118,-0.23884960252120105,-0.2380877371724322,-0.2357930914909222,-0.18705807615937006,0.88161232504894482,0.88318453955465204,0.87683529131075588,0.82338479018097144,0.46157287896290305,0.44971274225921753,0.47094658420362434,0.45799964947249994,15.644237652111668,16.25244177310293,15.459761549925483,13.977151561309979,3.9718307087721634,4.014407711154135,3.9203641502704683,3.8844098437620866,1569.9142348697919,1700.8949508371431,1477.9831051592371,1042.6727452755822,509.72175843112012,536.79473695797105,516.30743798876586,422.42332721760079
2,58,321.02586441600869,469.69126054995917,58,0.16090406636432725,0.1575702031428283,0.15650194163327519,0.15467763159740633,9.5041459369817574,11.496904895891953,14.721836625734115,9.037409268565046,0.095570766208733698,0.047606717752190587,0.15205204117217086,0.24681971141854714,1.7266318169432087,1.7698688697717493,1.789698672825166,1.7181686399881368,0.0050825451542666246,0.0049537616872047949,0.0049893542008476038,0.0050810315512505571,3.2952369931468448,3.3067774811746862,3.3718332229309862,3.3145825957585435,-0.038332986128845108,-0.028699626014749027,-0.058499582799230454,-0.046970097291598005,0.34761574154289077,0.30297658668426286,0.42881264585472734,0.38388901648404006,0.6712947801811735,0.65372042128925845,0.66020576877139292,0.65749643393423496,3.6589275843007192,3.6803601575689364,3.8633208756006407,3.7208263539921833,2.3612464522500538,2.3492125293705697,2.4234630409340152,2.3673778492483359,11.512746445281113,12.646282819076621,20.001607124481453,14.960588038523783,5.2542230955657176,6.0357969287421431,8.6808609375538932,5.9994993267722059
2,59,371.1187919463087,467.51275167785235,59,0.039522202082453689,0.039954512754671781,0.037306704169831201,0.036572123783266547,140.01283147989736,230.72634508348793,202.32350312779269,205.80246913580248,0.54858868295667307,0.20339021566316176,0.33222981585110656,0.27958260628819365,3.1204722404782963,3.2287768147240485,3.3349005005883643,3.3356702478585545,0.0014776794722789369,0.001397531564020785,0.0013225752200143632,0.0012936870157143818,5.8164036239211638,5.8132398353178649,5.9248797807687446,5.9367029717408286,-0.18421173176291677,-0.16978904972254374,-0.16132442951277723,-0.12846654539601976,0.83232616775668633,0.81235806386815901,0.80401264025077679,0.74657157115154182,0.43330318490705932,0.43594643357181884,0.42294884586434922,0.40353884117199812,11.62104362703165,11.258812615955474,11.658623771224306,11.207977207977208,4.1014332616153819,4.0939467857154979,4.2001825833356694,4.1383132006054533,480.32089163967066,348.54433328399665,403.6439627172544,365.53984139739123,155.08343077989201,144.81766959187115,151.49186646126174,142.83557763329844
2,60,482.60482789450157,466.64506034868128,60,0.081175650598781179,0.078814703127175256,0.082226994162139314,0.085868196290361437,62.767113095238095,48.886328725038403,46.970326409495556,51.135113268608414,0.31849130402633363,0.11388475081712894,0.13863175554160234,0.10770298331833007,2.6876391396593635,2.7008206214519195,2.5626256314986504,2.638929352605722,0.0022861084820185139,0.0022198315638345561,0.0023907090856917479,0.0023133282713502837,4.8811079388808647,4.785337391751102,4.7671785667486173,4.6856845530708684,-0.094496770288986773,-0.048027380871794957,-0.080695201657134952,-0.061321716347008753,0.61948573648721517,0.45805035151378265,0.57468051938449338,0.50648492192586858,0.52523038235449349,0.50349512524697948,0.5392324671394515,0.52769953396801506,6.6004464285714288,5.8264208909370199,5.8931750741839766,5.7613268608414234,3.4635602137494113,3.3279795340765048,3.3564210954034497,3.2947620173873524,121.43336289593964,61.452205162328546,62.089478642939547,63.479442899634492,46.050118997794421,27.584633471841741,27.26495126310877,28.653639042060728
2,61,109.50037453183521,464.87940074906368,61,0.0047859977033958652,0.0059942460391594014,0.0052458591119116616,0.0038618669975241573,78.626783754116346,63.664018161180479,67.678097345132755,98.287234042553195,0.23769758077929329,0.40117168555044752,0.36886399773981743,0.072727542711271714,4.0178644752802422,3.8685189989002375,3.9137062730289838,4.2340345964859507,0.0010456784833066987,0.001174896238091394,0.0011428566132566805,0.0008219200098574693,8.3597971745080315,8.2375634356201815,8.2728670268980835,8.4850040080379081,-0.1278727541671395,-0.16559781746267313,-0.15741356973029583,-0.095866789131718241,0.82511932305772773,0.87977864410844964,0.86989269938255109,0.75792782101200151,0.22284693473779366,0.25723618636416745,0.23838631352518569,0.18464343012569398,18.571899012074645,18.939841089670828,18.883849557522126,18.284869976359339,5.2793346352353723,5.3585766700057622,5.3665916371502318,5.2115454830930723,127.66085687673882,148.96459883967373,146.78628783577409,113.70490110602526,51.571910157713802,53.157154250213537,53.616096295226711,52.998033787144607
2,62,249.18153200419727,473.61909758656873,62,0.059151010675235913,0.056536621315192749,0.059264663975607618,0.05673814115080867,161.97970479704799,191.43666666666667,119.11887141535615,217.84637268847797,0.57626561595920334,0.51319630141325612,0.68920348938194642,0.44367870248817753,3.1965367598142937,3.4202813262770948,3.173049687622163,3.3925219489805407,0.001650283882995172,0.0015161891999930005,0.0016473603716531178,0.0015200174275066518,5.7231512364233339,5.8762647396489633,5.6993055391599867,5.8139821208362745,-0.22950414675980135,-0.19337802146474228,-0.22381355069867032,-0.2023322857875916,0.87932612775521757,0.84603209286875869,0.87303929040022343,0.85430949095673103,0.48075456011837187,0.46767066388927148,0.47707216215467202,0.46265584990753911,12.842250922509225,13.098571428571429,12.784921369102683,12.980559506875297,4.138432248831057,4.2719857586901089,4.1011465624023478,4.1678409688088305,602.55445102190868,595.06790272108844,647.42043868484404,565.32110144133799,191.13353895473918,196.62614234693882,191.63482752505004,195.79186853245395
3,1,120.57873576055394,48.664730846549027,1,0.11296137831853122,0.11152680696014278,0.11510074294922662,0.1115678404229466,259.35524974515801,280.45731707317077,185.22199695894577,340.7210920770878,0.53046563721587825,0.50859106850400659,0.67245341126410985,0.35602596699661104,2.8315919702084722,2.8089469327462595,2.6767688647900396,2.8662191776051817,0.0015474581268078058,0.0015587145968500591,0.0016195314507949038,0.0015109265701600608,4.6908170601333961,4.7231390324446973,4.6090249698239569,4.6605672393083708,-0.21504019277022995,-0.24070947842014045,-0.25966071644512234,-0.18338295825652456,0.82282649246386697,0.85170706964415721,0.86443473079900823,0.78085929553008715,0.57214449226085251,0.57103399519214915,0.58405879619415257,0.5590080663073923,11.570336391437309,11.96239837398374,11.790674100354789,11.1889721627409,3.5261593775312461,3.5609131974096009,3.4700989829035729,3.493508538279043,845.37858999897128,860.98435847544465,945.74381571386061,717.46161286218012,276.18345993603231,285.3604188871538,282.74145316820153,264.54567623481694
3,2,62.061210453920218,72.988766620816136,2,0.13616865944992282,0.13332321623425228,0.13508872182529263,0.13480441188701003,102.46185336806849,217.25075075075074,156.80408921933085,134.08358320839579,0.67303860322970044,0.29564725774407974,0.49911566108670874,0.57541962071613029,2.1741171554181911,2.3627825216013401,2.2513580403549343,2.2540121998804521,0.0020366536012771828,0.0019527977399042911,0.0020172969479069222,0.0019895553861824476,3.9108194545085855,4.0115297613508574,3.9274344803743482,3.9367477242373008,-0.2086785652924131,-0.16216510067855469,-0.19601294080024201,-0.19403443485326077,0.77327143100544038,0.7122762990389937,0.75767229780205847,0.75554221127449772,0.62494288847935819,0.61468434839625696,0.62449421624120083,0.62002915390808222,7.934871604019353,7.8866366366366361,7.9208178438661703,7.9643928035982015,2.9051281061597694,2.9758200142584097,2.9204798348162906,2.9238651252526777,524.29013864186959,399.62979139048957,469.30488260250684,497.52159569578021,156.68799800248451,154.22013553531008,156.52724295545943,157.901294726044
