ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Texture_AngularSecondMoment_intensity_3_0,Texture_AngularSecondMoment_intensity_3_135,Texture_AngularSecondMoment_intensity_3_45,Texture_AngularSecondMoment_intensity_3_90,Texture_Contrast_intensity_3_0,Texture_Contrast_intensity_3_135,Texture_Contrast_intensity_3_45,Texture_Contrast_intensity_3_90,Texture_Correlation_intensity_3_0,Texture_Correlation_intensity_3_135,Texture_Correlation_intensity_3_45,Texture_Correlation_intensity_3_90,Texture_DifferenceEntropy_intensity_3_0,Texture_DifferenceEntropy_intensity_3_135,Texture_DifferenceEntropy_intensity_3_45,Texture_DifferenceEntropy_intensity_3_90,Texture_DifferenceVariance_intensity_3_0,Texture_DifferenceVariance_intensity_3_135,Texture_DifferenceVariance_intensity_3_45,Texture_DifferenceVariance_intensity_3_90,Texture_Entropy_intensity_3_0,Texture_Entropy_intensity_3_135,Texture_Entropy_intensity_3_45,Texture_Entropy_intensity_3_90,Texture_InfoMeas1_intensity_3_0,Texture_InfoMeas1_intensity_3_135,Texture_InfoMeas1_intensity_3_45,Texture_InfoMeas1_intensity_3_90,Texture_InfoMeas2_intensity_3_0,Texture_InfoMeas2_intensity_3_135,Texture_InfoMeas2_intensity_3_45,Texture_InfoMeas2_intensity_3_90,Texture_InverseDifferenceMoment_intensity_3_0,Texture_InverseDifferenceMoment_intensity_3_135,Texture_InverseDifferenceMoment_intensity_3_45,Texture_InverseDifferenceMoment_intensity_3_90,Texture_SumAverage_intensity_3_0,Texture_SumAverage_intensity_3_135,Texture_SumAverage_intensity_3_45,Texture_SumAverage_intensity_3_90,Texture_SumEntropy_intensity_3_0,Texture_SumEntropy_intensity_3_135,Texture_SumEntropy_intensity_3_45,Texture_SumEntropy_intensity_3_90,Texture_SumVariance_intensity_3_0,Texture_SumVariance_intensity_3_135,Texture_SumVariance_intensity_3_45,Texture_SumVariance_intensity_3_90,Texture_Variance_intensity_3_0,Texture_Variance_intensity_3_135,Texture_Variance_intensity_3_45,Texture_Variance_intensity_3_90
6,27,279.73855421686744,266.26566265060239,27,0.83912516436554896,0.83634625320131173,0.82542024287801308,0.83957121121581835,0.6794871794871794,0.59666884389288044,0.97939189189189202,0.76193590582079784,0.34159132934348357,0.43095078818857463,0.080664220442121487,0.26957408145232964,0.39019452373611124,0.39999857585156556,0.44127632410486617,0.40466674112677037,0.64564061472715317,0.5652211150270845,0.92426212107377648,0.72214491917970458,0.54265382131408846,0.54686921708681513,0.56774646819409713,0.54348270460885451,-0.16478467576673753,-0.15712651718859111,-0.085618966233001956,-0.15104120508667673,0.30640744635598577,0.2987519172274421,0.22329049371379794,0.29266734711721526,0.9456544780074192,0.94414690341958185,0.93632565055577777,0.94289090785916863,2.2705128205128204,2.2733507511430435,2.2746621621621621,2.2707652060170043,0.45335967424303242,0.4577770551798751,0.47207804473790238,0.45126550343990401,1.3845151216305065,1.5003936712257584,1.1512498858655955,1.3243317231582472,0.5185367357001972,0.52592769248293814,0.52977435628195757,0.5198695078065616
6,28,128.37822111388195,273.73178165696868,28,0.30550090275782982,0.2765852881303647,0.27528559992656143,0.3112220838992002,0.7852958406561219,0.99788902291917969,1.0329368709972551,0.80230496453900702,0.68356072410341207,0.60401645084704669,0.5926393888484377,0.67834624897151707,0.9043061579743259,0.9986650501056108,1.0014164938418655,0.89884975132461298,0.57515926528794048,0.69499082199694151,0.72789878496157079,0.59601076055306845,1.9839319967613718,2.0855072084319146,2.0994398888170003,1.9702849999321157,-0.28540915033111031,-0.22148252326360721,-0.21635834091193412,-0.29853223537635254,0.69532430444754856,0.63725535594735083,0.63218721042474602,0.70709483081745872,0.80239269361051635,0.76745717451919127,0.76994127303045001,0.80569360999586292,3.5533099004100759,3.5943908323281057,3.6075022872827081,3.5593971631205674,1.5624594219243559,1.6058345227273474,1.6056511936424933,1.5479680219870018,4.178030930909598,4.0420553888664967,4.0383822640234355,4.1861882890699658,1.2407506360144265,1.2609000154239927,1.2682360165110329,1.2470445679571225
6,29,450.71397379912662,261.16266375545854,29,0.78489239841167591,0.76816157498375681,0.76747603451214508,0.77836460271951446,0.48447961046865484,0.64777849323889247,0.77447335811648088,0.69444444444444442,0.45169339036347117,0.29775181749683471,0.17717427625959761,0.26778944947153482,0.46823297433101918,0.52307227673997247,0.53184492690960206,0.50224345343785581,0.44841891808291245,0.59581915483357095,0.71366558720243722,0.64373962577335142,0.65769979605415707,0.68728978238759564,0.69535235717568455,0.68098483528740483,-0.14594296077284497,-0.11269283807949272,-0.082003990588742998,-0.10155767768185914,0.32360594885072264,0.29225930008721285,0.24350204985861593,0.26917461756961564,0.93047687831261638,0.92074779187237055,0.91909277071315121,0.92496383502015544,2.2933657942787589,2.3052157115260785,2.3060718711276329,2.3043735224586288,0.54943722977644704,0.57382458885257381,0.57708168981488739,0.5616895638747923,1.2699925058780512,1.1882342258445837,1.1070635041282213,1.2022740165093415,0.49152771547082391,0.39897189205281186,0.49737197293201224,0.47031050025429083
6,30,420.57910447761196,276.91522388059701,30,0.83803579351058155,0.82885559100947981,0.82713511038404097,0.84821010827398957,1.0609171800136892,1.1499659168370826,1.219168428470754,0.51183621241202815,0.26182252931374866,0.19000669815897087,0.17677867375287273,0.62591835800241602,0.43571518375592383,0.44588471332808688,0.46030197182691351,0.36524391312294452,1.0008737323268311,1.083221000618469,1.145172160167981,0.48825834466176199,0.54591918884946855,0.55686452142887666,0.56889036820095562,0.51282729066029786,-0.15662510542584834,-0.099272327412710873,-0.11587595836313698,-0.27270068638751066,0.29768948866021183,0.23860593569460201,0.26057064705367872,0.38836135390480203,0.93671454724722036,0.93460224402844405,0.93162545419727361,0.95005339242891462,2.3230663928815884,2.3183367416496248,2.3326286116983797,2.3147792706333976,0.46592003137341159,0.48194760011980636,0.4836216970086562,0.44070659343752555,1.8134925821765162,1.6893910986023348,1.7427761066091372,2.2246504151301139,0.71540078546896457,0.71895818435018266,0.73907669050006441,0.68455964852603557
6,31,443.50683303624481,308.70350564468214,31,0.75324835664767342,0.71697043943062733,0.74234177264298085,0.75674680524702076,0.86137975499677633,1.059419311276165,0.73050139275766024,0.76816380449141342,0.3092216852817869,0.18463054466804943,0.42379154861538065,0.36329968354323888,0.55634936913023791,0.64577046181910103,0.55833130143869625,0.5431181116889876,0.78594081063318477,0.94770719457490138,0.66303169202597734,0.70282515107783095,0.79182322842055664,0.85300494668326565,0.81860082743006612,0.78356383365770255,-0.16633876295106376,-0.084874498857688704,-0.17884155987426636,-0.18281726450789643,0.36580987465750209,0.27054639638404515,0.38901723797025578,0.38553703363548253,0.91042267838262814,0.89237618533960428,0.90974554111453998,0.91432272496768574,2.4061895551257257,2.4233625928426736,2.4240947075208918,2.4022457067371206,0.6411794256846356,0.70399168478866991,0.66706367450498516,0.63662523209006805,1.632560013069499,1.5391976058660659,1.8013414506405134,1.6420293029042887,0.6234849420165689,0.64839394883012902,0.59596643415243522,0.56731099783788119
6,32,341.70932304038007,304.33521377672207,32,0.8050376116529131,0.78139460650198023,0.7919664059671353,0.80655073389983123,0.59859604339502237,0.69737268893934479,0.69491525423728806,0.58179543321864258,0.28002458949142173,0.1742582906164343,0.18098957257290318,0.28679270809645302,0.44234603827834151,0.51073887617362801,0.47848544629442125,0.44464898975988942,0.56071153240759786,0.64463519773876377,0.64693883448441158,0.54491029036938277,0.62102509371945147,0.653789318247328,0.6455635647694743,0.61523296383051029,-0.1299991443122813,-0.056947107982792261,-0.088841642077979718,-0.11775126415331116,0.28761502181388982,0.19390093299918182,0.24135736967042293,0.27219182035760653,0.9356264754620548,0.92290781985388104,0.92885191857659066,0.93578307962602048,2.2724952137843011,2.277002919234512,2.2783572359843549,2.2671254300907102,0.50959087373461598,0.54659341903684411,0.53152814286383121,0.50477666836349955,1.0642275326828994,0.99170921406867563,1.002047888027823,1.0496949898975707,0.41570589401948044,0.4222704757520051,0.4242407855662777,0.40787260577905349
6,33,290.6694214876033,310.55597295266716,33,0.85430198899635224,0.84272649288352808,0.83527519267122274,0.85796987154314219,0.36619718309859156,0.40920502092050209,0.46739130434782611,0.26800804828973845,0.38433651434384142,0.33740538108280033,0.24257801721997149,0.54941659829210499,0.33774894195577543,0.3579977635471524,0.38046445579041899,0.3164428659227706,0.35002676015853673,0.3894406610528528,0.44372266529457161,0.25585043459954904,0.47457065300786205,0.50016228827333775,0.52221403133573185,0.46683559589690116,-0.26165925219983405,-0.22452128476768204,-0.14527270513786475,-0.2898921486383173,0.36547382603100664,0.34526969980874739,0.28071252138665781,0.38323847023702518,0.95508663181239806,0.95098521160741201,0.94730821993167069,0.95811623759925335,2.2044265593561367,2.2125523012552297,2.2123745819397991,2.2044265593561363,0.40227244655165745,0.4246055356900878,0.43239587641569088,0.39507893715203668,0.8234009287110996,0.82595122634407658,0.76676994664489218,0.92159006351995254,0.29812193077985005,0.30953677281560199,0.30928747301484327,0.29812193077985022
6,34,195.43533811156124,321.15020255531317,34,0.83414602679202432,0.82031425900943955,0.8219083564827544,0.8386013766548206,0.4399469143994692,0.63755158184319116,0.51189666893269881,0.51538207079060538,0.35069212365522351,0.090978801321187075,0.26191547893636707,0.23716760552886679,0.38860632252302363,0.43749810577682136,0.42780907738111745,0.39092806914108202,0.41542256463863175,0.59886117885678924,0.48017345082194113,0.487364870210512,0.52221844592026945,0.55503765120991,0.54318401667214333,0.51941329016065341,-0.1158485033306975,-0.054503523952327305,-0.078108593224702122,-0.12144742951369518,0.24939821213214777,0.17498688717047892,0.20782481715726497,0.25486081160957391,0.9457974578541346,0.93708631029530787,0.93884809301212724,0.94504189417150841,2.2183145321831459,2.2262723521320495,2.2236573759347387,2.2176645716175987,0.43922558344778467,0.46406246092406589,0.45932012758606977,0.43420884640495855,0.91517884466605515,0.7651694608999694,0.87519831632730871,0.83585071514244791,0.33878143976638109,0.35068026068579011,0.34677374631500202,0.33780819648326332
6,35,246.91386910817226,332.18480840963036,35,0.76647857319283452,0.7618853133134319,0.74696788864328933,0.77670201070739409,0.47316538882803938,0.48656829360575105,0.54782285076293269,0.45140388768898487,0.12607402169856116,0.13113527906246492,0.0063678650418580798,0.15502792550804775,0.49060640520873677,0.48234727852712039,0.53496528216857375,0.45934918017608517,0.43515533807039369,0.44962521378368092,0.49895338885804086,0.41848868073275519,0.65957763739572051,0.67534822547894402,0.68576445876862302,0.64281430453530619,-0.06961651720205865,-0.077425493265708606,-0.022621458562399367,-0.097887098041469695,0.21554480720244187,0.23009129789133201,0.12477182711997585,0.25302216425256624,0.92618364683566667,0.92821001257136648,0.9169138923389234,0.93244983360851752,2.2402336619204091,2.2489595157018538,2.2448827688872348,2.2368610511159104,0.54270509895779495,0.55463845578073911,0.56709147541782556,0.52895955196133648,0.60968464784825516,0.63344102862965568,0.55484448755943405,0.61704299077240121,0.27071250916907358,0.28000233055885176,0.27566683458059166,0.26711171961534647
6,36,393.47790893760538,330.65699831365936,36,0.70514378591597715,0.68935562769257996,0.68483578466990991,0.71047560255654707,0.86744355426074293,0.9282748206870518,1.0338733431516935,0.84089272858171338,0.40004410997542322,0.34855323624384515,0.29539899496447519,0.41501154218106467,0.6356896755049537,0.65753553939255149,0.68754177595243604,0.59823435112050205,0.77027036346053768,0.82263141671444218,0.90893868441201531,0.75796199802935837,0.94374824143133684,0.97367956290750401,0.98670212879297914,0.93593513904248216,-0.17524375950005838,-0.12900105002195117,-0.12063978847032883,-0.18598871414808515,0.40838885596562879,0.35913646277662814,0.34493695632578886,0.41788500554271046,0.89328424877801504,0.88923558251784229,0.88175950252360191,0.90275775536098235,2.5047341587764027,2.5069837674594182,2.5139911634756995,2.5025197984161265,0.75032103830661634,0.77635720707785316,0.7832552568229646,0.7417324318485754,2.0241946307122749,1.9185053983775009,1.900761537477144,2.0340109292336526,0.72635718828791029,0.67268787084765003,0.73365872015720934,0.71872591445384137
6,37,457.81022772672793,347.35317618857368,37,0.79211177592419757,0.78567078532093115,0.78450581226105687,0.82055071413588598,0.40323266695023396,0.39455782312925169,0.42026431718061674,0.32008733624454144,0.2488017893279367,0.28837677454979666,0.24180261854168619,0.40962258346026886,0.42076301326342219,0.42606436368696343,0.42687244342548147,0.33984167110643154,0.3776544402854175,0.36849131791794565,0.39340876011566306,0.30438035125188312,0.61298020575306855,0.62392373030334947,0.62893381961855266,0.55432817289240299,-0.14057278949363919,-0.146819922294324,-0.13576502788280448,-0.32585168590969693,0.29751857585845037,0.31102270090383877,0.2964466772804446,0.4437334693028846,0.94018749876132213,0.93899716393834043,0.93908532097389308,0.95423821636254202,2.2296894938324119,2.2367346938775516,2.2370044052863438,2.2318777292576417,0.50605992634867258,0.51613769472738602,0.51938302962251126,0.46522265609059754,0.67033929108060297,0.71402471192558659,0.68832230394535121,0.76413664880532406,0.26839298950770923,0.26902494331065757,0.27681033980865144,0.26692263686809942
6,38,149.84346076458752,354.60442655935611,38,0.77406351243296834,0.75752303163751622,0.75865675269467892,0.77420462256698297,0.41283607979184733,0.49776984834968774,0.47616926503340756,0.44712990936555885,0.28503995065359733,0.16053458518114452,0.18636007526494516,0.22216173407422524,0.47677916527585407,0.51478424834940439,0.5127808525107036,0.48289108243979512,0.37838768956731905,0.4538233274260508,0.43289785268922276,0.41040896237283897,0.6601653535758264,0.69066144269195329,0.68323408010288122,0.66100921102329258,-0.10152799944041226,-0.056975626635257105,-0.065217773747345123,-0.092020841467306519,0.26110244312942721,0.1992370625028802,0.21274326876564606,0.24853590564313194,0.92768126620889246,0.92040531431201522,0.91977908267335751,0.926864573617728,2.2541196877710323,2.2613737734165924,2.2587973273942095,2.2529132498921012,0.54438906713900903,0.56843937036020098,0.56496957885487475,0.54313478418166872,0.74201468472080456,0.68815119035587735,0.69427115936924921,0.70254330408425902,0.28871269112816306,0.2964802596763913,0.28911086750561749,0.28741830336245455
6,39,360.48522364217251,366.04073482428117,39,0.85459669546316919,0.83710618381866642,0.85141988518932887,0.8586121768889452,0.42832618025751068,0.60194174757281549,0.52907234798047043,0.53769926755708752,0.35169546576588195,0.11318228742563892,0.22487040650218657,0.1891993568699824,0.3546083828959124,0.39911113632612905,0.37425156325582298,0.34668883384493732,0.40777763451159532,0.57046917127123464,0.50268232384930767,0.5139080990844509,0.46833085415819009,0.49936358572302897,0.47863454417276791,0.4668753337665979,-0.13186784990497977,-0.052718121315693679,-0.14226241554602009,-0.14353285869345411,0.25294029531812251,0.16332774353383575,0.26586394089832949,0.26391033407415176,0.95189945418978483,0.94413648339405043,0.94832521322377994,0.95287234183247571,2.1999999999999997,2.2056487202118271,2.2068353306702178,2.2007755277897458,0.39720398706146243,0.42530660725369568,0.4048806883650663,0.39145140292807346,0.89304721030042911,0.75559033379580254,0.83604737501450432,0.78864222492459202,0.33034334763948503,0.33938302034215456,0.34127993074874374,0.33158537312041986
6,40,43.895545314900154,363.89554531490018,40,0.69191977424255091,0.68442776706434028,0.61720888888888892,0.65677056159759717,0.71307300509337856,0.97713280562884797,1.3964444444444446,1.2546689303904923,0.49246463720323258,0.25571158100811697,0.05918505067924397,0.1158166568242212,0.61450139477551391,0.67955997332207418,0.8112535039183626,0.74000986425067905,0.63268294510854051,0.86484592374971858,1.1981226666666669,1.0995212166458646,0.93825714467325616,0.92817819558836501,1.0843719096017672,1.0171934335725703,-0.19947086993188504,-0.10309575707080004,-0.035728440202848336,-0.065462328207682149,0.44239094397083734,0.33046738155722782,0.1983792159694763,0.26264299195017432,0.89748711290706684,0.88628540980240489,0.85501727392550919,0.87336943055109439,2.4923599320882852,2.4529463500439754,2.5253333333333341,2.4957555178268254,0.75918727451718038,0.76086597471430639,0.87363763735254518,0.80955065901968626,2.0937446853894692,1.6268536761014536,1.572024888888889,1.5827493867479916,0.72457418259488493,0.55043399091407674,0.74885846913580256,0.69392743592921746
6,41,302.51518184851517,362.34234234234236,41,0.83206791939446856,0.8208550497404844,0.80729828161010875,0.82350066823440804,0.3018065887353879,0.39963235294117644,0.43495934959349591,0.41237482117310442,0.29535906513339805,0.090691883943641541,0.01521349332822218,0.036432493366459769,0.37115885550151317,0.40182386060099906,0.43660949248649567,0.40120927908120962,0.28406657574307703,0.37612875756920416,0.40618736715486486,0.38839193431859531,0.4946135313424399,0.5198320458083695,0.53044731606077844,0.51117089805295979,-0.10020554105946128,-0.048160194015105823,-0.016681713043221653,-0.038158119356229502,0.22547589250554262,0.15968702385729289,0.094571689122941199,0.14079320056075262,0.94829534695759632,0.94334463326115581,0.93692674394252584,0.94360969119742155,2.1742826780021254,2.1790441176470594,2.1799704360679972,2.1741773962804003,0.41704472272885473,0.43537773788291073,0.45102714558380752,0.42923958691904041,0.55481860517993431,0.47934026275951552,0.44839408633957339,0.44355350787247672,0.21415629847883047,0.21751716587370246,0.21860170577113955,0.21181227115785689
6,42,101.81000899011087,378.71621216661674,42,0.58717794922277422,0.57394842508189992,0.56424945058876208,0.59352486334302923,0.8114832535885167,0.85302782324058923,0.88003933136676493,0.69098438993309974,0.2345688615335372,0.21291500924089946,0.1914770556011369,0.34779137564059992,0.76226883746061724,0.78810827061568001,0.80973894865804308,0.73428553300596766,0.68521467508120737,0.71280147647734793,0.7291869100415842,0.5810030953015739,1.1183047021151191,1.1434836797274956,1.1554266430863303,1.1066774244316913,-0.056141207989759065,-0.041983455228716597,-0.038584952580893388,-0.078162008469213534,0.25092288333640655,0.21987631001217955,0.21084434612560221,0.29408388399112367,0.86194927188116044,0.85484306846856184,0.8486790502511482,0.8672052602652458,2.4861244019138757,2.4968903436988539,2.5018026876433961,2.4864606562599554,0.88424122077996048,0.90343423662664024,0.91352453125174971,0.87915873984754767,1.3088186320520745,1.314474781756183,1.2968666290455462,1.4278988779519108,0.53201224025701488,0.53940281955743186,0.54463586955762733,0.52802684495917684
